s54-eth3-s64-eth2,0.632568096,0.024291509,0.030348584,56
s61-eth1-s62-eth1,0.692189672,0.023868927,0.030798936,60
s61-eth3-s72-eth4,0.726607362,0.024350791,0.033975896,134
s62-eth2-s63-eth1,0.691943111,0.024432035,0.029238762,68
s62-eth4-s73-eth4,0.775833042,0.028539549,0.039288945,30
s62-eth5-s74-eth3,0.688519568,0.024210245,0.029171974,59
s63-eth2-s64-eth1,0.692585789,0.024575867,0.028529319,21
s63-eth4-s74-eth4,0.687427019,0.024175637,0.026143662,7
s63-eth5-s75-eth4,0.684069307,0.024628306,0.030427522,89
s64-eth3-s76-eth3,0.692201783,0.02433343,0.031574095,109
s71-eth1-s72-eth1,0.69412505,0.024228743,0.031793674,100
s72-eth2-s73-eth1,0.676648858,0.024781715,0.051083262,55
s73-eth2-s74-eth1,0.758072822,0.092248796,0.100258449,16
s74-eth2-s75-eth1,0.755795089,0.024811863,0.031942,120
s75-eth2-s76-eth1,0.717073062,0.023661745,0.028706149,50
s11-eth1-s12-eth1,0.687888141,0.023343362,0.027596483,35
s11-eth3-s31-eth2,0.669768761,0.024439848,0.032797063,118
s12-eth2-s13-eth1,0.691644274,0.023988243,0.02992865,59
s12-eth4-s31-eth3,0.758573557,0.025087721,0.035992029,222
s13-eth2-s14-eth1,0.680934652,0.024189343,0.028989239,30
s13-eth4-s21-eth1,0.692923996,0.023908627,0.026300169,19
s13-eth5-s32-eth3,0.670020901,0.023905903,0.0320256,85
s14-eth3-s21-eth2,0.695005383,-1,-1,0
s14-eth4-s33-eth2,0.682442215,0.024320863,0.031442152,99
s21-eth3-s32-eth4,0.687510558,0.023965368,0.028963228,38
s31-eth1-s32-eth1,0.720966993,-1,-1,0
s31-eth4-s41-eth2,0.756480066,0.025125976,0.042809013,62
s31-eth5-s51-eth2,0.688655795,0.028032908,0.039760661,131
s32-eth2-s33-eth1,0.691959491,0.024928037,0.026751236,28
s32-eth5-s41-eth3,0.69258983,0.023877577,0.030927467,139
s33-eth3-s42-eth2,0.691413513,0.024992088,0.031965292,71
s41-eth1-s42-eth1,0.690767245,0.131044013,0.13806887,103
s41-eth4-s51-eth3,0.686194747,0.025148418,0.032051225,74
s41-eth5-s52-eth3,0.763644574,0.027026151,0.035128098,141
s42-eth3-s53-eth3,0.690514694,0.024586779,0.035064426,38
s42-eth4-s54-eth2,0.77030963,0.025006506,0.03087448,84
s51-eth1-s52-eth1,0.708044949,0.024438809,0.029199655,54
s51-eth4-s61-eth2,0.687521246,0.023715556,0.032639679,83
s51-eth5-s71-eth3,0.692817211,0.025462756,0.033805236,160
s52-eth2-s53-eth1,0.720541153,0.024137983,0.029319836,73
s52-eth4-s62-eth3,0.779487249,0.023843298,0.032124155,85
s53-eth2-s54-eth1,0.691223423,0.025426286,0.02901737,18
s53-eth4-s63-eth3,0.689384044,0.025121545,0.032194234,80
s54-eth3-s64-eth2,0.693529711,0.106697971,0.113308269,91
s61-eth1-s62-eth1,0.684589441,0.02355522,0.029366012,56
s61-eth3-s72-eth4,0.648354098,0.024604364,0.060068413,157
s62-eth2-s63-eth1,0.686240207,0.024308391,0.032766759,55
s62-eth4-s73-eth4,0.690195834,0.024353871,0.02914572,24
s62-eth5-s74-eth3,0.687026613,0.02796523,0.034600189,52
s63-eth2-s64-eth1,0.701562676,0.02461778,0.026403092,28
s63-eth4-s74-eth4,0.687067061,0.02426824,0.026281457,17
s63-eth5-s75-eth4,0.793938268,0.024852504,0.073563663,100
s64-eth3-s76-eth3,0.679930606,0.024419999,0.042287033,99
s71-eth1-s72-eth1,0.693650584,0.023980648,0.032189047,131
s72-eth2-s73-eth1,0.691755068,0.023943361,0.030835406,84
s73-eth2-s74-eth1,0.690528193,0.028177797,0.031522524,23
s74-eth2-s75-eth1,0.77965225,0.025738927,0.035886109,120
s75-eth2-s76-eth1,0.690718246,0.023869358,0.029237684,34
s11-eth1-s12-eth1,0.681371782,0.139345374,0.143645286,30
s11-eth3-s31-eth2,0.692835465,0.024102083,0.032506034,96
s12-eth2-s13-eth1,0.779988146,0.023886814,0.030263064,55
s12-eth4-s31-eth3,0.777748153,0.023923918,0.035055278,210
s13-eth2-s14-eth1,0.742492297,0.023855537,0.025641475,34
s13-eth4-s21-eth1,0.68024437,0.024495149,0.028569534,35
s13-eth5-s32-eth3,0.68684162,0.02505876,0.034815994,148
s14-eth3-s21-eth2,0.678117938,-1,-1,0
s14-eth4-s33-eth2,0.68206024,0.024721078,0.033810221,126
s21-eth3-s32-eth4,0.685025071,0.024461357,0.030051622,52
s31-eth1-s32-eth1,0.682660003,-1,-1,0
s31-eth4-s41-eth2,0.68087457,0.02443978,0.029172307,28
s31-eth5-s51-eth2,0.688444098,0.025981542,0.034326277,167
s32-eth2-s33-eth1,0.691645596,0.08852995,0.09053541,22
s32-eth5-s41-eth3,0.691858181,0.023927201,0.031111882,156
s33-eth3-s42-eth2,0.691598955,0.02455889,0.031498587,98
s41-eth1-s42-eth1,0.691046235,0.024195987,0.031485567,103
s41-eth4-s51-eth3,0.692341345,0.024074115,0.029017645,55
s41-eth5-s52-eth3,0.693475483,0.025466667,0.034836568,126
s42-eth3-s53-eth3,0.687471871,0.024092122,0.029031316,46
s42-eth4-s54-eth2,0.673373339,0.03853967,0.046908363,79
s51-eth1-s52-eth1,0.684311026,0.025041401,0.030043346,32
s51-eth4-s61-eth2,0.688554355,0.02416644,0.03393415,125
s51-eth5-s71-eth3,0.767139931,0.024103191,0.03372693,153
s52-eth2-s53-eth1,0.707855181,0.024373654,0.029869517,65
s52-eth4-s62-eth3,0.681242333,0.024554139,0.03151438,99
s53-eth2-s54-eth1,0.693884004,0.024050882,0.02822695,15
s53-eth4-s63-eth3,0.687619246,0.025532937,0.031345979,69
s54-eth3-s64-eth2,0.779826473,0.025782016,0.031373081,83
s61-eth1-s62-eth1,0.777748238,0.023833387,0.029606056,86
s61-eth3-s72-eth4,0.692651208,0.024058649,0.033889185,166
s62-eth2-s63-eth1,0.6865366,0.024026425,0.029793004,38
s62-eth4-s73-eth4,0.689237512,0.024204104,0.02904225,34
s62-eth5-s74-eth3,0.674973014,0.02437529,0.029372741,47
s63-eth2-s64-eth1,0.773720868,0.024628274,0.026104289,20
s63-eth4-s74-eth4,0.692049256,0.025028251,0.028830344,9
s63-eth5-s75-eth4,0.681009562,0.024329257,0.031255161,79
s64-eth3-s76-eth3,0.692820304,0.059602273,0.066303091,101
s71-eth1-s72-eth1,0.685556228,0.023945956,0.033222001,92
s72-eth2-s73-eth1,0.690251618,0.02436825,0.030219402,89
s73-eth2-s74-eth1,0.687700854,0.024548063,0.026091763,20
s74-eth2-s75-eth1,0.692042143,0.023945495,0.033290222,100
s75-eth2-s76-eth1,0.683945512,0.023936324,0.029841036,54
s11-eth1-s12-eth1,0.687487209,0.140982935,0.147010863,23
s11-eth3-s31-eth2,0.680602894,0.023433495,0.031255915,114
s12-eth2-s13-eth1,0.687490327,0.024286754,0.029336354,68
s12-eth4-s31-eth3,0.732731157,0.023663639,0.037076743,207
s13-eth2-s14-eth1,0.774334435,0.023745512,0.027798799,34
s13-eth4-s21-eth1,0.689176722,0.023708555,0.027669103,15
s13-eth5-s32-eth3,0.693404473,0.024267431,0.033141967,148
s14-eth3-s21-eth2,0.685835776,-1,-1,0
s14-eth4-s33-eth2,0.68783202,0.025436315,0.034960282,113
s21-eth3-s32-eth4,0.687476609,0.02387792,0.029503471,57
s31-eth1-s32-eth1,0.681920924,-1,-1,0
s31-eth4-s41-eth2,0.76225471,0.024293847,0.029430838,47
s31-eth5-s51-eth2,0.775369933,0.024589679,0.036318645,168
s32-eth2-s33-eth1,0.719331113,0.024655833,0.028405091,16
s32-eth5-s41-eth3,0.668902521,0.024627503,0.033121444,111
s33-eth3-s42-eth2,0.683804088,0.02440269,0.030746059,80
s41-eth1-s42-eth1,0.681527878,0.078183192,0.08480565,104
s41-eth4-s51-eth3,0.689551395,0.235501584,0.241338864,65
s41-eth5-s52-eth3,0.675672836,0.024691641,0.033684981,136
s42-eth3-s53-eth3,0.691287741,0.024617868,0.029836755,68
s42-eth4-s54-eth2,0.693166318,0.023853127,0.02985342,85
s51-eth1-s52-eth1,0.689473066,0.025795112,0.029182852,31
s51-eth4-s61-eth2,0.689485874,0.0250449,0.045158501,146
s51-eth5-s71-eth3,0.687271939,0.024577432,0.033527209,130
s52-eth2-s53-eth1,0.749580654,0.024211423,0.029928845,74
s52-eth4-s62-eth3,0.685491017,0.02450723,0.031341432,76
s53-eth2-s54-eth1,0.689123511,0.027166444,0.033082543,26
s53-eth4-s63-eth3,0.686076639,0.026324723,0.030093114,72
s54-eth3-s64-eth2,0.688280302,0.028587198,0.038572954,72
s61-eth1-s62-eth1,0.684797945,0.024465457,0.030821779,86
s61-eth3-s72-eth4,0.757581688,0.024744461,0.033790133,160
s62-eth2-s63-eth1,0.686813576,0.023724762,0.032085324,42
s62-eth4-s73-eth4,0.683906243,0.025237894,0.031846961,51
s62-eth5-s74-eth3,0.674087161,0.024472759,0.030070536,53
s63-eth2-s64-eth1,0.687182922,0.025458843,0.032112449,12
s63-eth4-s74-eth4,0.683131289,0.025942989,0.027568177,8
s63-eth5-s75-eth4,0.712605682,0.02492011,0.030912633,92
s64-eth3-s76-eth3,0.770325624,0.024640428,0.030574571,101
s71-eth1-s72-eth1,0.775809025,0.02461901,0.034748253,119
s72-eth2-s73-eth1,0.692541078,0.023822313,0.031237061,93
s73-eth2-s74-eth1,0.68717917,0.023896424,0.027713922,27
s74-eth2-s75-eth1,0.693767047,0.024391427,0.033111141,91
s75-eth2-s76-eth1,0.672962794,0.024232662,0.029979938,75
s11-eth1-s12-eth1,0.680975551,0.038520875,0.043889407,33
s11-eth3-s31-eth2,0.684503035,0.023560878,0.031180879,102
s12-eth2-s13-eth1,0.692093785,0.024019994,0.029231488,58
s12-eth4-s31-eth3,0.699094721,0.024356512,0.034669602,154
s13-eth2-s14-eth1,0.691150854,0.023938215,0.028409035,37
s13-eth4-s21-eth1,0.68828638,0.023304361,0.027472274,31
s13-eth5-s32-eth3,0.675897803,0.023862258,0.032254817,151
s14-eth3-s21-eth2,0.692013063,-1,-1,0
s14-eth4-s33-eth2,0.695494641,0.024837666,0.033731035,111
s21-eth3-s32-eth4,0.688298352,0.024763263,0.030182506,63
s31-eth1-s32-eth1,0.690698422,-1,-1,0
s31-eth4-s41-eth2,0.670008013,0.025101542,0.030505177,49
s31-eth5-s51-eth2,0.702775519,0.057689305,0.067956445,119
s32-eth2-s33-eth1,0.75417275,0.024510942,0.028416555,16
s32-eth5-s41-eth3,0.704053235,0.041796176,0.049532578,104
s33-eth3-s42-eth2,0.689022216,0.024362168,0.031809057,94
s41-eth1-s42-eth1,0.693484317,0.024071536,0.029496504,95
s41-eth4-s51-eth3,0.681387293,0.024330522,0.029660214,69
s41-eth5-s52-eth3,0.687428918,0.024884697,0.032964104,134
s42-eth3-s53-eth3,0.692483468,0.023994563,0.028939794,53
s42-eth4-s54-eth2,0.763143578,0.025244791,0.031530961,84
s51-eth1-s52-eth1,0.759100469,0.024088265,0.029208245,36
s51-eth4-s61-eth2,0.692546569,0.024194786,0.033785389,100
s51-eth5-s71-eth3,0.681530447,0.024084948,0.035219157,103
s52-eth2-s53-eth1,0.751583373,0.024163888,0.030102479,58
s52-eth4-s62-eth3,0.625813232,0.02424395,0.030991586,88
s53-eth2-s54-eth1,0.687307986,0.02420373,0.028419058,20
s53-eth4-s63-eth3,0.70295846,0.023635387,0.029199065,74
s54-eth3-s64-eth2,0.652211806,0.074701472,0.081805684,77
s61-eth1-s62-eth1,0.69154581,0.023997918,0.029806774,90
s61-eth3-s72-eth4,0.639846149,0.024548599,0.034504248,147
s62-eth2-s63-eth1,0.688545917,0.023843182,0.030295454,53
s62-eth4-s73-eth4,0.687267968,0.185255132,0.190453727,48
s62-eth5-s74-eth3,0.686163468,0.197841319,0.203591008,57
s63-eth2-s64-eth1,0.679047254,0.024457572,0.028215191,15
s63-eth4-s74-eth4,0.692923762,0.024404265,0.028273148,7
s63-eth5-s75-eth4,0.741448311,0.024621841,0.03130387,87
s64-eth3-s76-eth3,0.778677602,0.024603436,0.056637333,90
s71-eth1-s72-eth1,0.687473401,0.024430131,0.034156565,112
s72-eth2-s73-eth1,0.690073044,0.0237372,0.029454295,95
s73-eth2-s74-eth1,0.685227171,0.023794401,0.027691925,32
s74-eth2-s75-eth1,0.69254193,0.024554697,0.032264623,89
s75-eth2-s76-eth1,0.682950782,0.024229111,0.030098183,63










